success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,315,1886106,0.0-314.0,,,,,2488.0,"<p>In that last set of trials, you were correct 88% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,316,1886938,0.0-315.0,,,,,830.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,317,1891550,0.0-316.0,,,,,550.0,,, ,shift,/static/object_pics/picture_electronic/camera.jpg,2000.0,7000.0,965.7711516645234,1063.2508235370565,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,318,1897113,0.0-317.0,,,,,1473.0,,, ,hammer,/static/object_pics/picture_fruit/cherry.jpg,2000.0,7000.0,998.5640488595277,1077.1699622078395,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,319,1901542,0.0-318.0,,,,,786.0,,, ,discover,/static/object_pics/drawing_mammal/bison.jpg,2000.0,7000.0,935.1397313366069,679.2061648489225,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,320,1905549,0.0-319.0,,,,,690.0,,, ,arrange,/static/object_pics/drawing_veggie/artichoke.jpg,2000.0,7000.0,628.6035157102094,666.5490982318303,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,321,1910075,0.0-320.0,,,,,623.0,,, ,guide,/static/object_pics/drawing_veggie/garlic.jpg,2000.0,7000.0,1032.4008061808945,833.8018027895866,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,322,1917838,0.0-321.0,,,,,4168.0,,, ,dance,/static/object_pics/picture_bird/penguin.jpg,2000.0,7000.0,710.2670251674152,855.1177568482487,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,323,1922886,0.0-322.0,,,,,865.0,,, ,combine,/static/object_pics/picture_clothe/sock02.jpg,2000.0,7000.0,1054.0069410270855,1111.7766412049623,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,324,1927894,0.0-323.0,,,,,945.0,,, ,balance,/static/object_pics/drawing_veggie/beetroot.jpg,2000.0,7000.0,613.4446150285025,1421.1085509229556,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,325,1929014,0.0-324.0,,,,,1119.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,number-parity-trial,326,1949029,0.0-325.0,,,,,,,"['arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[23, 86, 83, 30, 65, 20, 95, 77, 97, 42, 92, 82, 16, 4, 17, 25, 81, 33, 23, 25, 13, 44, 50, 26]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,327,1950894,0.0-326.0,,,,,1861.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,328,1952158,0.0-327.0,,,,,1263.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,329,1956830,0.0-328.0,,,,,916.0,,,arrowright,balance,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,330,1961357,0.0-329.0,,,,,878.0,,,arrowleft,dance,/static/object_pics/picture_bird/penguin.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,331,1966431,0.0-330.0,,,,,947.0,,,arrowleft,combine,/static/object_pics/picture_clothe/sock02.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,332,1971603,0.0-331.0,,,,,1145.0,,,arrowright,arrange,/static/object_pics/drawing_veggie/artichoke.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,333,1976851,0.0-332.0,,,,,1306.0,,,arrowleft,shift,/static/object_pics/picture_electronic/camera.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,334,1982014,0.0-333.0,,,,,1581.0,,,arrowright,guide,/static/object_pics/drawing_veggie/garlic.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,335,1988150,0.0-334.0,,,,,2120.0,,,arrowleft,hammer,/static/object_pics/picture_fruit/cherry.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,336,1994397,0.0-335.0,,,,,2033.0,,,arrowleft,discover,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,337,1999374,0.0-336.0,,,,,915.0,,,arrowleft,dance,/static/object_pics/picture_bird/penguin.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,338,2004590,0.0-337.0,,,,,973.0,,,arrowleft,shift,/static/object_pics/picture_electronic/camera.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,339,2011014,0.0-338.0,,,,,2492.0,,,arrowleft,combine,/static/object_pics/picture_clothe/sock02.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,340,2016305,0.0-339.0,,,,,1443.0,,,arrowright,balance,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,341,2021365,0.0-340.0,,,,,1453.0,,,arrowright,guide,/static/object_pics/drawing_veggie/garlic.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,342,2027261,0.0-341.0,,,,,2051.0,,,arrowright,arrange,/static/object_pics/drawing_veggie/artichoke.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,343,2032834,0.0-342.0,,,,,1560.0,,,arrowleft,discover,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,344,2037284,0.0-343.0,,,,,914.0,,,arrowleft,hammer,/static/object_pics/picture_fruit/cherry.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,345,2039781,0.0-344.0,,,,,2495.0,"<p>In that last set of trials, you were correct 88% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,346,2040846,0.0-345.0,,,,,1063.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,347,2046326,0.0-346.0,,,,,1021.0,,, ,scratch,/static/object_pics/picture_fruit/pineapple.jpg,2000.0,7000.0,1205.9349122925164,1232.4261653196459,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,348,2051842,0.0-347.0,,,,,1771.0,,, ,smooth,/static/object_pics/drawing_mammal/squirrel.jpg,2000.0,7000.0,725.236645177172,989.5346995222063,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,349,2056607,0.0-348.0,,,,,867.0,,, ,bring,/static/object_pics/drawing_electronic/phone.jpg,2000.0,7000.0,833.683999932543,1027.3364185374085,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,350,2062510,0.0-349.0,,,,,925.0,,, ,join,/static/object_pics/picture_fruit/apricot.jpg,2000.0,7000.0,1490.86957735847,1464.9762965635898,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,351,2070143,0.0-350.0,,,,,3429.0,,, ,chop,/static/object_pics/picture_veggie/asparagus.jpg,2000.0,7000.0,1000.5914577833939,1173.917720844766,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,352,2075173,0.0-351.0,,,,,701.0,,, ,spray,/static/object_pics/picture_clothe/high heels.jpg,2000.0,7000.0,1178.8252886429996,1134.814472228783,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,353,2079838,0.0-352.0,,,,,1155.0,,, ,jump,/static/object_pics/drawing_mammal/giraffe.jpg,2000.0,7000.0,696.546415369357,804.5128055199077,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,encoding-trial,354,2085470,0.0-353.0,,,,,797.0,,, ,explode,/static/object_pics/drawing_bird/eagle.jpg,2000.0,7000.0,1402.7146652101824,1404.9209285195157,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,355,2087011,0.0-354.0,,,,,1539.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,number-parity-trial,356,2107013,0.0-355.0,,,,,,,"['arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright']",,,,,,,,,,,,,,,,"[47, 63, 39, 23, 14, 56, 39, 50, 2, 39, 73, 28, 52, 92, 54, 73, 19, 33, 41, 4, 28, 58, 7, 54, 44, 71, 4]","[True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.9615384615384616,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,357,2108294,0.0-356.0,,,,,1278.0,"<p>In that last set of trials, you were correct 96% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,358,2109087,0.0-357.0,,,,,792.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,359,2114308,0.0-358.0,,,,,1074.0,,,arrowleft,spray,/static/object_pics/picture_clothe/high heels.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,360,2121022,0.0-359.0,,,,,2464.0,,,arrowright,jump,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,361,2126101,0.0-360.0,,,,,1291.0,,,arrowleft,chop,/static/object_pics/picture_veggie/asparagus.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,362,2131917,0.0-361.0,,,,,1768.0,,,arrowright,bring,/static/object_pics/drawing_electronic/phone.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,363,2136909,0.0-362.0,,,,,1079.0,,,arrowright,explode,/static/object_pics/drawing_bird/eagle.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,364,2141794,0.0-363.0,,,,,721.0,,,arrowleft,scratch,/static/object_pics/picture_fruit/pineapple.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,365,2146702,0.0-364.0,,,,,1048.0,,,arrowright,join,/static/object_pics/picture_fruit/apricot.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,366,2151182,0.0-365.0,,,,,955.0,,,arrowright,smooth,/static/object_pics/drawing_mammal/squirrel.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,367,2156302,0.0-366.0,,,,,1069.0,,,arrowright,explode,/static/object_pics/drawing_bird/eagle.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,368,2161662,0.0-367.0,,,,,915.0,,,arrowleft,chop,/static/object_pics/picture_veggie/asparagus.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,369,2166374,0.0-368.0,,,,,997.0,,,arrowright,bring,/static/object_pics/drawing_electronic/phone.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,370,2172237,0.0-369.0,,,,,1678.0,,,arrowright,jump,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,371,2176997,0.0-370.0,,,,,804.0,,,arrowleft,spray,/static/object_pics/picture_clothe/high heels.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,372,2182037,0.0-371.0,,,,,860.0,,,arrowright,join,/static/object_pics/picture_fruit/apricot.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,373,2187117,0.0-372.0,,,,,652.0,,,arrowleft,scratch,/static/object_pics/picture_fruit/pineapple.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,retrieval-trial,374,2191789,0.0-373.0,,,,,724.0,,,arrowright,smooth,/static/object_pics/drawing_mammal/squirrel.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,375,2193931,0.0-374.0,,,,,2140.0,"<p>In that last set of trials, you were correct 88% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
,html-keyboard-response,376,2198870,0.0-375.0,,,,,4938.0,"
    <p>Thank you for your participation!</p>
    The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
    is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
    <br>
    Your participation will allow us to better understand how memory works.
    Please do not share this information with other potential participants.
    <br>
    Press the space bar to continue.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0054,2022-12-08 19:40:06
