success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,retrieval-trial,311,3318607,0.0-310.0,,,,,374.0,,,arrowright,allocate,/static/object_pics/picture_mammal/sheep.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,312,3324392,0.0-311.0,,,,,1637.0,,,arrowleft,mount,/static/object_pics/picture_electronic/gamepad.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,313,3330600,0.0-312.0,,,,,2356.0,,,arrowleft,stick,/static/object_pics/drawing_mammal/gorilla.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,314,3335504,0.0-313.0,,,,,1359.0,,,arrowleft,splash,/static/object_pics/picture_veggie/pepper.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,315,3341760,0.0-314.0,,,,,6255.0,"<p>In that last set of trials, you were correct 56% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,316,3343848,0.0-315.0,,,,,2088.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,317,3350408,0.0-316.0,,,,,2985.0,,, ,punch,/static/object_pics/drawing_insect/beetle.jpg,2000.0,7000.0,948.9457968877439,586.541522775684,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,318,3356144,0.0-317.0,,,,,1389.0,,, ,deposit,/static/object_pics/drawing_electronic/camera.jpg,2000.0,7000.0,959.0522383942506,1349.972503378997,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,319,3361879,0.0-318.0,,,,,1445.0,,, ,utilize,/static/object_pics/picture_bird/ostrich.jpg,2000.0,7000.0,1191.351890928208,1076.91834416834,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,320,3370327,0.0-319.0,,,,,3724.0,,, ,hold,/static/object_pics/picture_electronic/laptop.jpg,2000.0,7000.0,1465.7292235355562,1229.3534613805227,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,321,3375279,0.0-320.0,,,,,1065.0,,, ,jump,/static/object_pics/picture_mammal/rabbit.jpg,2000.0,7000.0,896.4716490301188,951.8992995657912,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,322,3384472,0.0-321.0,,,,,5058.0,,, ,fall,/static/object_pics/picture_insect/mosquito.jpg,2000.0,7000.0,1297.0716002914,792.5073379252052,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,323,3390320,0.0-322.0,,,,,1016.0,,, ,press,/static/object_pics/drawing_bird/eagle.jpg,2000.0,7000.0,1321.021589721061,1492.1004218699982,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,324,3397503,0.0-323.0,,,,,2969.0,,, ,whirl,/static/object_pics/picture_veggie/lettuce.jpg,2000.0,7000.0,1391.317116235664,799.2093455746785,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,325,3398648,0.0-324.0,,,,,1143.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,number-parity-trial,326,3418663,0.0-325.0,,,,,,,"['arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft']",,,,,,,,,,,,,,,,"[36, 90, 80, 28, 97, 55, 53, 92, 56, 62, 17, 29, 78, 44, 79, 42, 70, 21, 61, 47, 63, 10, 41, 36, 17]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,327,3421728,0.0-326.0,,,,,3064.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,328,3422439,0.0-327.0,,,,,712.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,329,3426854,0.0-328.0,,,,,351.0,,,arrowleft,fall,/static/object_pics/picture_insect/mosquito.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,330,3431679,0.0-329.0,,,,,1145.0,,,arrowleft,press,/static/object_pics/drawing_bird/eagle.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,331,3436735,0.0-330.0,,,,,782.0,,,arrowleft,hold,/static/object_pics/picture_electronic/laptop.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,332,3441271,0.0-331.0,,,,,503.0,,,arrowleft,utilize,/static/object_pics/picture_bird/ostrich.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,333,3447047,0.0-332.0,,,,,1265.0,,,arrowleft,deposit,/static/object_pics/drawing_electronic/camera.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,334,3450879,0.0-333.0,,,,,215.0,,,arrowleft,whirl,/static/object_pics/picture_veggie/lettuce.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,335,3454999,0.0-334.0,,,,,365.0,,,arrowleft,jump,/static/object_pics/picture_mammal/rabbit.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,336,3459999,0.0-335.0,,,,,695.0,,,arrowleft,punch,/static/object_pics/drawing_insect/beetle.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,337,3465288,0.0-336.0,,,,,1054.0,,,arrowleft,hold,/static/object_pics/picture_electronic/laptop.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,338,3469407,0.0-337.0,,,,,84.0,,,arrowright,deposit,/static/object_pics/drawing_electronic/camera.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,339,3473839,0.0-338.0,,,,,75.0,,,arrowleft,press,/static/object_pics/drawing_bird/eagle.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,340,3479423,0.0-339.0,,,,,1580.0,,,arrowleft,jump,/static/object_pics/picture_mammal/rabbit.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,341,3483999,0.0-340.0,,,,,256.0,,,arrowleft,utilize,/static/object_pics/picture_bird/ostrich.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,342,3488575,0.0-341.0,,,,,772.0,,,arrowleft,fall,/static/object_pics/picture_insect/mosquito.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,343,3493744,0.0-342.0,,,,,979.0,,,arrowright,whirl,/static/object_pics/picture_veggie/lettuce.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,344,3499216,0.0-343.0,,,,,992.0,,,arrowright,punch,/static/object_pics/drawing_insect/beetle.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,345,3504752,0.0-344.0,,,,,5535.0,"<p>In that last set of trials, you were correct 69% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,346,3506512,0.0-345.0,,,,,1759.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,347,3512743,0.0-346.0,,,,,1770.0,,, ,bounce,/static/object_pics/picture_mammal/rhinoceros.jpg,2000.0,7000.0,1235.2330915861976,1203.9900054987827,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,348,3517055,0.0-347.0,,,,,451.0,,, ,merge,/static/object_pics/picture_sea/shark.jpg,2000.0,7000.0,1169.2475972825807,665.3350761646765,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,349,3523567,0.0-348.0,,,,,3154.0,,, ,brush,/static/object_pics/picture_veggie/pumpkin.jpg,2000.0,7000.0,695.9938319869381,639.8513345605619,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,350,3529119,0.0-349.0,,,,,1636.0,,, ,reduce,/static/object_pics/drawing_fruit/banana.jpg,2000.0,7000.0,1007.9390049205067,898.2031252370446,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,351,3534672,0.0-350.0,,,,,869.0,,, ,blur,/static/object_pics/picture_bird/canary.jpg,2000.0,7000.0,1437.5832032706799,1230.7200997304021,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,352,3539599,0.0-351.0,,,,,1116.0,,, ,hide,/static/object_pics/picture_sea/octopus.jpg,2000.0,7000.0,866.8408971726263,914.3365221762438,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,353,3544872,0.0-352.0,,,,,1417.0,,, ,smash,/static/object_pics/picture_fruit/pineapple.jpg,2000.0,7000.0,1018.0340837588465,813.1203090940253,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,354,3550928,0.0-353.0,,,,,1604.0,,, ,inject,/static/object_pics/drawing_electronic/satellite dish.jpg,2000.0,7000.0,1174.1582102931686,1251.9018827240252,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,355,3552176,0.0-354.0,,,,,1247.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,number-parity-trial,356,3572193,0.0-355.0,,,,,,,"['arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright']",,,,,,,,,,,,,,,,"[13, 71, 18, 69, 33, 25, 52, 89, 13, 27, 57, 29, 12, 56, 39, 85, 64, 69, 68, 42, 64, 11, 19, 41, 39, 62, 71, 99, 27]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,357,3574144,0.0-356.0,,,,,1950.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,358,3575255,0.0-357.0,,,,,1111.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,359,3580223,0.0-358.0,,,,,880.0,,,arrowright,hide,/static/object_pics/picture_sea/octopus.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,360,3587448,0.0-359.0,,,,,3454.0,,,arrowleft,merge,/static/object_pics/picture_sea/shark.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,361,3594000,0.0-360.0,,,,,2056.0,,,arrowleft,blur,/static/object_pics/picture_bird/canary.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,362,3599528,0.0-361.0,,,,,1024.0,,,arrowleft,smash,/static/object_pics/picture_fruit/pineapple.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,363,3603552,0.0-362.0,,,,,249.0,,,arrowleft,reduce,/static/object_pics/drawing_fruit/banana.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,364,3608784,0.0-363.0,,,,,959.0,,,arrowleft,inject,/static/object_pics/drawing_electronic/satellite dish.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,365,3612375,0.0-364.0,,,,,61.0,,,arrowright,brush,/static/object_pics/picture_veggie/pumpkin.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,366,3619944,0.0-365.0,,,,,3111.0,,,arrowleft,bounce,/static/object_pics/picture_mammal/rhinoceros.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,367,3624304,0.0-366.0,,,,,200.0,,,arrowleft,reduce,/static/object_pics/drawing_fruit/banana.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,368,3627847,0.0-367.0,,,,,13.0,,,arrowleft,brush,/static/object_pics/picture_veggie/pumpkin.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,369,3632552,0.0-368.0,,,,,408.0,,,arrowright,merge,/static/object_pics/picture_sea/shark.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,370,3636751,0.0-369.0,,,,,198.0,,,arrowleft,hide,/static/object_pics/picture_sea/octopus.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,371,3641344,0.0-370.0,,,,,649.0,,,arrowright,inject,/static/object_pics/drawing_electronic/satellite dish.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,372,3645631,0.0-371.0,,,,,158.0,,,arrowleft,blur,/static/object_pics/picture_bird/canary.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,373,3650503,0.0-372.0,,,,,720.0,,,arrowright,bounce,/static/object_pics/picture_mammal/rhinoceros.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,374,3656271,0.0-373.0,,,,,1698.0,,,arrowright,smash,/static/object_pics/picture_fruit/pineapple.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,375,3657784,0.0-374.0,,,,,1511.0,"<p>In that last set of trials, you were correct 50% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,376,3658343,0.0-375.0,,,,,559.0,"
    <p>Thank you for your participation!</p>
    The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
    is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
    <br>
    Your participation will allow us to better understand how memory works.
    Please do not share this information with other potential participants.
    <br>
    Press the space bar to continue.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
