success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,315,1970708,0.0-315.0,,,,,1242.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,316,1976104,0.0-316.0,,,,,716.0,,, ,chain,/static/object_pics/drawing_insect/cockroach.jpg,2000.0,7000.0,1282.2079885673654,1374.629293348632,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,317,1979484,0.0-317.0,,,,,88.0,,, ,pick,/static/object_pics/drawing_mammal/rhinoceros.jpg,2000.0,7000.0,554.0264966218238,706.0657623001875,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,318,1983806,0.0-318.0,,,,,810.0,,, ,cross,/static/object_pics/drawing_mammal/gorilla.jpg,2000.0,7000.0,958.5619328724695,536.6700034501052,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,319,1988664,0.0-319.0,,,,,1369.0,,, ,explode,/static/object_pics/picture_electronic/phone.jpg,2000.0,7000.0,831.2430571732132,632.1138723241472,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,320,1993765,0.0-320.0,,,,,1401.0,,, ,join,/static/object_pics/picture_clothe/belt.jpg,2000.0,7000.0,1103.4078520728765,580.2824120763115,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,321,2001757,0.0-321.0,,,,,3792.0,,, ,tear,/static/object_pics/picture_electronic/laptop.jpg,2000.0,7000.0,1068.8059476243534,1112.9850270171173,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,322,2012282,0.0-322.0,,,,,6710.0,,, ,scratch,/static/object_pics/drawing_veggie/garlic.jpg,2000.0,7000.0,903.6235111453425,893.4287573366227,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,323,2017723,0.0-323.0,,,,,880.0,,, ,cover,/static/object_pics/drawing_mammal/bull.jpg,2000.0,7000.0,1457.3264079940025,1085.3838941531549,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,324,2020199,0.0-324.0,,,,,2475.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,number-parity-trial,325,2040202,0.0-325.0,,,,,,,"['arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright']",,,,,,,,,,,,,,,,"[37, 57, 78, 72, 93, 44, 98, 12, 4, 54, 80, 31, 3, 81, 66, 57, 74, 74, 36, 24, 19, 97]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,326,2045839,0.0-326.0,,,,,5635.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,327,2047893,0.0-327.0,,,,,2052.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,328,2062028,0.0-328.0,,,,,,,,,chain,/static/object_pics/drawing_insect/cockroach.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,329,2075843,0.0-329.0,,,,,,,,,tear,/static/object_pics/picture_electronic/laptop.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,330,2090251,0.0-330.0,,,,,,,,,explode,/static/object_pics/picture_electronic/phone.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,331,2104651,0.0-331.0,,,,,,,,,scratch,/static/object_pics/drawing_veggie/garlic.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,332,2110088,0.0-332.0,,,,,1784.0,,,arrowleft,join,/static/object_pics/picture_clothe/belt.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,333,2116763,0.0-333.0,,,,,2656.0,,,arrowleft,cross,/static/object_pics/drawing_mammal/gorilla.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,334,2121266,0.0-334.0,,,,,471.0,,,arrowright,cover,/static/object_pics/drawing_mammal/bull.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,335,2126071,0.0-335.0,,,,,555.0,,,arrowright,pick,/static/object_pics/drawing_mammal/rhinoceros.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,336,2132190,0.0-336.0,,,,,2146.0,,,arrowright,scratch,/static/object_pics/drawing_veggie/garlic.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,337,2136529,0.0-337.0,,,,,678.0,,,arrowright,tear,/static/object_pics/picture_electronic/laptop.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,338,2142064,0.0-338.0,,,,,1356.0,,,arrowleft,join,/static/object_pics/picture_clothe/belt.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,339,2147006,0.0-339.0,,,,,1186.0,,,arrowleft,explode,/static/object_pics/picture_electronic/phone.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,340,2151915,0.0-340.0,,,,,692.0,,,arrowleft,pick,/static/object_pics/drawing_mammal/rhinoceros.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,341,2157116,0.0-341.0,,,,,1617.0,,,arrowleft,chain,/static/object_pics/drawing_insect/cockroach.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,342,2162709,0.0-342.0,,,,,1216.0,,,arrowleft,cross,/static/object_pics/drawing_mammal/gorilla.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,343,2167235,0.0-343.0,,,,,976.0,,,arrowright,cover,/static/object_pics/drawing_mammal/bull.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,344,2168801,0.0-344.0,,,,,1565.0,"<p>In that last set of trials, you were correct 44% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,345,2171061,0.0-345.0,,,,,2258.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,346,2178476,0.0-346.0,,,,,3589.0,,, ,plant,/static/object_pics/picture_clothe/shirt.jpg,2000.0,7000.0,527.3380067612305,1262.5386480679945,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,347,2186070,0.0-347.0,,,,,3467.0,,, ,kick,/static/object_pics/picture_insect/bumble bee.jpg,2000.0,7000.0,960.9603526973383,1143.1690536303759,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,348,2192189,0.0-348.0,,,,,2418.0,,, ,warm,/static/object_pics/picture_electronic/coffee maker.jpg,2000.0,7000.0,800.749375649083,882.704918105135,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,349,2198273,0.0-349.0,,,,,1775.0,,, ,press,/static/object_pics/picture_clothe/slipper.jpg,2000.0,7000.0,998.4921601574262,1279.6501936153757,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,350,2203169,0.0-350.0,,,,,690.0,,, ,blur,/static/object_pics/drawing_clothe/gloves.jpg,2000.0,7000.0,1051.577473638611,1131.1119697995869,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,351,2208460,0.0-351.0,,,,,1313.0,,, ,drop,/static/object_pics/drawing_mammal/elephant.jpg,2000.0,7000.0,1300.2824636568703,649.1912954926566,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,352,2213402,0.0-352.0,,,,,807.0,,, ,launch,/static/object_pics/picture_electronic/handmixer.jpg,2000.0,7000.0,1046.8608592951718,1063.5867405382762,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,353,2220110,0.0-353.0,,,,,2718.0,,, ,assemble,/static/object_pics/picture_clothe/dress.jpg,2000.0,7000.0,603.9431100437245,1372.2613256395398,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,354,2225775,0.0-354.0,,,,,5664.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,number-parity-trial,355,2245779,0.0-355.0,,,,,,,"['arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright']",,,,,,,,,,,,,,,,"[8, 2, 92, 77, 50, 23, 65, 43, 2, 35, 58, 68, 3, 84, 83, 40, 24, 64, 71, 64, 37, 71, 5, 72, 48, 22, 42, 4, 91, 83, 17]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,356,2246948,0.0-356.0,,,,,1168.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,357,2251955,0.0-357.0,,,,,5005.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,358,2256715,0.0-358.0,,,,,1072.0,,,arrowleft,kick,/static/object_pics/picture_insect/bumble bee.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,359,2264158,0.0-359.0,,,,,3275.0,,,arrowleft,assemble,/static/object_pics/picture_clothe/dress.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,360,2268455,0.0-360.0,,,,,243.0,,,arrowleft,drop,/static/object_pics/drawing_mammal/elephant.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,361,2273812,0.0-361.0,,,,,918.0,,,arrowleft,press,/static/object_pics/picture_clothe/slipper.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,362,2278506,0.0-362.0,,,,,551.0,,,arrowleft,plant,/static/object_pics/picture_clothe/shirt.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,363,2284205,0.0-363.0,,,,,1580.0,,,arrowright,blur,/static/object_pics/drawing_clothe/gloves.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,364,2290459,0.0-364.0,,,,,2496.0,,,arrowright,warm,/static/object_pics/picture_electronic/coffee maker.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,365,2294797,0.0-365.0,,,,,482.0,,,arrowleft,launch,/static/object_pics/picture_electronic/handmixer.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,366,2299641,0.0-366.0,,,,,331.0,,,arrowleft,kick,/static/object_pics/picture_insect/bumble bee.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,367,2304626,0.0-367.0,,,,,544.0,,,arrowleft,warm,/static/object_pics/picture_electronic/coffee maker.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,368,2308714,0.0-368.0,,,,,497.0,,,arrowleft,blur,/static/object_pics/drawing_clothe/gloves.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,369,2314453,0.0-369.0,,,,,1743.0,,,arrowleft,plant,/static/object_pics/picture_clothe/shirt.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,370,2318584,0.0-370.0,,,,,141.0,,,arrowleft,drop,/static/object_pics/drawing_mammal/elephant.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,371,2323001,0.0-371.0,,,,,686.0,,,arrowright,assemble,/static/object_pics/picture_clothe/dress.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,372,2327246,0.0-372.0,,,,,715.0,,,arrowright,launch,/static/object_pics/picture_electronic/handmixer.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,373,2330979,0.0-373.0,,,,,79.0,,,arrowright,press,/static/object_pics/picture_clothe/slipper.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,374,2332584,0.0-374.0,,,,,1604.0,"<p>In that last set of trials, you were correct 56% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,375,2338954,0.0-375.0,,,,,6369.0,"
    <p>Thank you for your participation!</p>
    The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
    is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
    <br>
    Your participation will allow us to better understand how memory works.
    Please do not share this information with other potential participants.
    <br>
    Press the space bar to continue.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
