success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,315,3556950,0.0-315.0,,,,,1257.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,316,3568580,0.0-316.0,,,,,,,,,connect,/static/object_pics/drawing_insect/fly.jpg,2000.0,7000.0,1226.9232109277586,1376.403224853649,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,317,3579692,0.0-317.0,,,,,,,,,compare,/static/object_pics/picture_bird/hen.jpg,2000.0,7000.0,1240.3520232979683,846.1096311344334,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,318,3591228,0.0-318.0,,,,,,,,,agitate,/static/object_pics/drawing_bird/duck.jpg,2000.0,7000.0,1050.7109658320214,1461.5360658036743,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,319,3601452,0.0-319.0,,,,,,,,,cross,/static/object_pics/picture_fruit/papaya.jpg,2000.0,7000.0,640.5545888246809,555.6151698710439,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,320,3613084,0.0-320.0,,,,,,,,,stamp,/static/object_pics/picture_clothe/belt.jpg,2000.0,7000.0,1215.2580743942908,1387.881917143279,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,321,3623996,0.0-321.0,,,,,,,,,drill,/static/object_pics/drawing_electronic/coffee maker.jpg,2000.0,7000.0,870.0984767236939,1014.5961336351106,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,322,3634404,0.0-322.0,,,,,,,,,volley,/static/object_pics/drawing_insect/butterfly.jpg,2000.0,7000.0,825.7576890298553,553.9692477483173,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,323,3645236,0.0-323.0,,,,,,,,,whirl,/static/object_pics/drawing_fruit/lemon.jpg,2000.0,7000.0,707.6467776720332,1095.8581717905981,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,324,3652459,0.0-324.0,,,,,7220.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,number-parity-trial,325,3672468,0.0-325.0,,,,,,,"['arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[19, 99, 37, 56, 94, 2, 53, 31, 22, 14, 63, 99, 55, 79, 66, 75, 73, 1, 4, 66, 3, 87, 80, 54, 30]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,326,3673648,0.0-326.0,,,,,1177.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,327,3674810,0.0-327.0,,,,,1158.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,328,3682027,0.0-328.0,,,,,3622.0,,,arrowright,volley,/static/object_pics/drawing_insect/butterfly.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,329,3689971,0.0-329.0,,,,,3797.0,,,arrowleft,stamp,/static/object_pics/picture_clothe/belt.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,330,3700905,0.0-330.0,,,,,7315.0,,,arrowright,drill,/static/object_pics/drawing_electronic/coffee maker.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,331,3707932,0.0-331.0,,,,,2814.0,,,arrowright,agitate,/static/object_pics/drawing_bird/duck.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,332,3714235,0.0-332.0,,,,,2261.0,,,arrowright,whirl,/static/object_pics/drawing_fruit/lemon.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,333,3721368,0.0-333.0,,,,,2690.0,,,arrowleft,cross,/static/object_pics/picture_fruit/papaya.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,334,3728813,0.0-334.0,,,,,3151.0,,,arrowright,connect,/static/object_pics/drawing_insect/fly.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,335,3736341,0.0-335.0,,,,,3088.0,,,arrowleft,compare,/static/object_pics/picture_bird/hen.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,336,3743471,0.0-336.0,,,,,3201.0,,,arrowright,volley,/static/object_pics/drawing_insect/butterfly.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,337,3750530,0.0-337.0,,,,,3500.0,,,arrowleft,cross,/static/object_pics/picture_fruit/papaya.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,338,3759069,0.0-338.0,,,,,4271.0,,,arrowright,compare,/static/object_pics/picture_bird/hen.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,339,3764671,0.0-339.0,,,,,1888.0,,,arrowright,agitate,/static/object_pics/drawing_bird/duck.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,340,3771795,0.0-340.0,,,,,2757.0,,,arrowright,whirl,/static/object_pics/drawing_fruit/lemon.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,341,3777417,0.0-341.0,,,,,1675.0,,,arrowright,connect,/static/object_pics/drawing_insect/fly.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,342,3785312,0.0-342.0,,,,,3857.0,,,arrowleft,stamp,/static/object_pics/picture_clothe/belt.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,343,3796365,0.0-343.0,,,,,7239.0,,,arrowright,drill,/static/object_pics/drawing_electronic/coffee maker.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,344,3798472,0.0-344.0,,,,,2104.0,"<p>In that last set of trials, you were correct 94% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,345,3806647,0.0-345.0,,,,,8171.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,346,3818612,0.0-346.0,,,,,,,,,jump,/static/object_pics/picture_fruit/kiwi.jpg,2000.0,7000.0,1444.1282997485498,1494.5282064450248,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,347,3830084,0.0-347.0,,,,,,,,,hop,/static/object_pics/drawing_bird/canary.jpg,2000.0,7000.0,1041.0050774595038,1401.9549572851058,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,348,3840940,0.0-348.0,,,,,,,,,swim,/static/object_pics/drawing_electronic/radio.jpg,2000.0,7000.0,704.6417412249959,1124.8948934891578,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,349,3852100,0.0-349.0,,,,,,,,,strike,/static/object_pics/picture_veggie/asparagus.jpg,2000.0,7000.0,1418.2958903536419,712.1603799686427,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,350,3863468,0.0-350.0,,,,,,,,,smooth,/static/object_pics/drawing_electronic/phone.jpg,2000.0,7000.0,890.6398682261442,1448.5156091416193,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,351,3873940,0.0-351.0,,,,,,,,,draw,/static/object_pics/drawing_sea/octopus.jpg,2000.0,7000.0,797.1211498397168,645.299388073473,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,352,3885036,0.0-352.0,,,,,,,,,brush,/static/object_pics/picture_sea/shark.jpg,2000.0,7000.0,902.7245110968778,1162.931551981074,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,353,3896388,0.0-353.0,,,,,,,,,split,/static/object_pics/drawing_sea/pufferfish.jpg,2000.0,7000.0,1003.100789338107,1325.9844752273304,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,354,3898855,0.0-354.0,,,,,2463.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,number-parity-trial,355,3918860,0.0-355.0,,,,,,,"['arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[39, 81, 71, 50, 98, 84, 72, 84, 45, 91, 12, 70, 20, 74, 38, 88, 68, 69, 33, 50, 90, 56]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,356,3920165,0.0-356.0,,,,,1301.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,357,3921947,0.0-357.0,,,,,1778.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,358,3928927,0.0-358.0,,,,,2793.0,,,arrowright,draw,/static/object_pics/drawing_sea/octopus.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,359,3936023,0.0-359.0,,,,,3449.0,,,arrowright,hop,/static/object_pics/drawing_bird/canary.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,360,3943552,0.0-360.0,,,,,3394.0,,,arrowleft,strike,/static/object_pics/picture_veggie/asparagus.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,361,3949650,0.0-361.0,,,,,1980.0,,,arrowright,smooth,/static/object_pics/drawing_electronic/phone.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,362,3956597,0.0-362.0,,,,,3367.0,,,arrowright,swim,/static/object_pics/drawing_electronic/radio.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,363,3963054,0.0-363.0,,,,,2903.0,,,arrowleft,brush,/static/object_pics/picture_sea/shark.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,364,3969400,0.0-364.0,,,,,2049.0,,,arrowright,split,/static/object_pics/drawing_sea/pufferfish.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,365,3975948,0.0-365.0,,,,,2174.0,,,arrowleft,jump,/static/object_pics/picture_fruit/kiwi.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,366,3981658,0.0-366.0,,,,,1716.0,,,arrowright,hop,/static/object_pics/drawing_bird/canary.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,367,3989597,0.0-367.0,,,,,3711.0,,,arrowleft,brush,/static/object_pics/picture_sea/shark.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,368,3994702,0.0-368.0,,,,,1416.0,,,arrowright,split,/static/object_pics/drawing_sea/pufferfish.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,369,4001590,0.0-369.0,,,,,2471.0,,,arrowleft,jump,/static/object_pics/picture_fruit/kiwi.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,370,4007021,0.0-370.0,,,,,1871.0,,,arrowleft,strike,/static/object_pics/picture_veggie/asparagus.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,371,4013187,0.0-371.0,,,,,2069.0,,,arrowright,smooth,/static/object_pics/drawing_electronic/phone.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,372,4018784,0.0-372.0,,,,,1850.0,,,arrowright,draw,/static/object_pics/drawing_sea/octopus.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,373,4025177,0.0-373.0,,,,,2834.0,,,arrowright,swim,/static/object_pics/drawing_electronic/radio.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,374,4026910,0.0-374.0,,,,,1729.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,375,4037185,0.0-375.0,,,,,10273.0,"
    <p>Thank you for your participation!</p>
    The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
    is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
    <br>
    Your participation will allow us to better understand how memory works.
    Please do not share this information with other potential participants.
    <br>
    Press the space bar to continue.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
