success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,retrieval-trial,311,2339487,0.0-311.0,,,,,1017.0,,,arrowleft,mount,/static/object_pics/drawing_sea/pufferfish.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,312,2347739,0.0-312.0,,,,,4301.0,,,arrowright,harm,/static/object_pics/picture_veggie/lettuce.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,313,2352604,0.0-313.0,,,,,686.0,,,arrowleft,strike,/static/object_pics/drawing_clothe/belt.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,314,2354277,0.0-314.0,,,,,1670.0,"<p>In that last set of trials, you were correct 44% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,315,2355331,0.0-315.0,,,,,1050.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,316,2360626,0.0-316.0,,,,,812.0,,, ,walk,/static/object_pics/picture_mammal/kangaroo.jpg,2000.0,7000.0,1408.658884173531,1047.082757769916,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,317,2364797,0.0-317.0,,,,,783.0,,, ,launch,/static/object_pics/drawing_bird/toucan.jpg,2000.0,7000.0,688.723365194825,678.1630002696502,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,318,2369818,0.0-318.0,,,,,748.0,,, ,scratch,/static/object_pics/picture_bird/turkey.jpg,2000.0,7000.0,1163.670266124413,1090.1645512478271,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,319,2374289,0.0-319.0,,,,,659.0,,, ,brush,/static/object_pics/drawing_clothe/sock.jpg,2000.0,7000.0,701.5314164541595,1088.9158482931696,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,320,2379538,0.0-320.0,,,,,1148.0,,, ,paint,/static/object_pics/drawing_electronic/radio.jpg,2000.0,7000.0,1395.3913750241072,681.3209492545097,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,321,2385801,0.0-321.0,,,,,2620.0,,, ,expand,/static/object_pics/drawing_sea/dolphin.jpg,2000.0,7000.0,524.9600173864337,1098.388992819041,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,322,2391070,0.0-322.0,,,,,752.0,,, ,build,/static/object_pics/picture_insect/spider.jpg,2000.0,7000.0,1137.8704589314384,1354.2425487335222,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,323,2396041,0.0-323.0,,,,,964.0,,, ,catapult,/static/object_pics/drawing_mammal/bison.jpg,2000.0,7000.0,702.7774201958288,1285.181656609479,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,324,2396835,0.0-324.0,,,,,791.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,number-parity-trial,325,2416844,0.0-325.0,,,,,,,"['arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft']",,,,,,,,,,,,,,,,"[91, 65, 40, 50, 15, 70, 51, 78, 78, 67, 50, 40, 25, 45, 58, 21, 52, 67, 78, 46, 39, 97, 50, 56, 50, 26, 94, 99, 67, 42, 74]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True]",0.9,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,326,2417905,0.0-326.0,,,,,1057.0,"<p>In that last set of trials, you were correct 90% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,327,2420088,0.0-327.0,,,,,2180.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,328,2426370,0.0-328.0,,,,,1869.0,,,arrowright,paint,/static/object_pics/drawing_electronic/radio.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,329,2433977,0.0-329.0,,,,,3908.0,,,arrowleft,launch,/static/object_pics/drawing_bird/toucan.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,330,2440950,0.0-330.0,,,,,2480.0,,,arrowleft,walk,/static/object_pics/picture_mammal/kangaroo.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,331,2446246,0.0-331.0,,,,,1401.0,,,arrowleft,scratch,/static/object_pics/picture_bird/turkey.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,332,2452366,0.0-332.0,,,,,2538.0,,,arrowleft,build,/static/object_pics/picture_insect/spider.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,333,2458212,0.0-333.0,,,,,2008.0,,,arrowleft,catapult,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,334,2463630,0.0-334.0,,,,,1185.0,,,arrowleft,expand,/static/object_pics/drawing_sea/dolphin.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,335,2476017,0.0-335.0,,,,,8844.0,,,arrowleft,brush,/static/object_pics/drawing_clothe/sock.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,336,2480790,0.0-336.0,,,,,537.0,,,arrowleft,expand,/static/object_pics/drawing_sea/dolphin.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,337,2487003,0.0-337.0,,,,,1991.0,,,arrowright,launch,/static/object_pics/drawing_bird/toucan.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,338,2493122,0.0-338.0,,,,,1956.0,,,arrowright,paint,/static/object_pics/drawing_electronic/radio.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,339,2498232,0.0-339.0,,,,,819.0,,,arrowright,walk,/static/object_pics/picture_mammal/kangaroo.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,340,2502963,0.0-340.0,,,,,486.0,,,arrowleft,scratch,/static/object_pics/picture_bird/turkey.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,341,2509296,0.0-341.0,,,,,2459.0,,,arrowdown,build,/static/object_pics/picture_insect/spider.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,342,2517639,0.0-342.0,,,,,4241.0,,,arrowright,catapult,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,343,2524939,0.0-343.0,,,,,2974.0,,,arrowright,brush,/static/object_pics/drawing_clothe/sock.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,344,2526058,0.0-344.0,,,,,1115.0,"<p>In that last set of trials, you were correct 56% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,345,2552854,0.0-345.0,,,,,26794.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,346,2557731,0.0-346.0,,,,,925.0,,, ,inject,/static/object_pics/drawing_sea/swordfish.jpg,2000.0,7000.0,1048.1970117774467,886.5901386376019,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,347,2562306,0.0-347.0,,,,,781.0,,, ,wrap,/static/object_pics/picture_insect/dragonfly.jpg,2000.0,7000.0,912.0517409710349,863.9636443241884,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,348,2567068,0.0-348.0,,,,,1382.0,,, ,melt,/static/object_pics/drawing_bird/hummingbird.jpg,2000.0,7000.0,523.3727924848635,835.8883919056461,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,349,2572598,0.0-349.0,,,,,1305.0,,, ,give,/static/object_pics/picture_mammal/rhinoceros.jpg,2000.0,7000.0,1233.3321476990427,974.7204295133536,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,350,2577666,0.0-350.0,,,,,926.0,,, ,hold,/static/object_pics/drawing_electronic/keyboard.jpg,2000.0,7000.0,984.7191265617745,1137.7970757155522,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,351,2582369,0.0-351.0,,,,,731.0,,, ,stroke,/static/object_pics/picture_mammal/bull.jpg,2000.0,7000.0,704.8854730730225,1243.5666515664063,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,352,2587467,0.0-352.0,,,,,1214.0,,, ,lay,/static/object_pics/drawing_mammal/giraffe.jpg,2000.0,7000.0,1103.1770781858695,760.8335497613758,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,353,2593619,0.0-353.0,,,,,1983.0,,, ,cross,/static/object_pics/picture_fruit/watermelon.jpg,2000.0,7000.0,695.0932635770746,1458.5885434979355,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,354,2595748,0.0-354.0,,,,,2126.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,number-parity-trial,355,2615756,0.0-355.0,,,,,,,"['arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[5, 40, 23, 91, 85, 77, 72, 16, 63, 87, 99, 39, 41, 37, 52, 99, 94, 6, 69, 82, 69, 11, 38, 58, 24, 99, 25, 20, 49, 8, 16, 77]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True]",0.967741935483871,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,356,2616751,0.0-356.0,,,,,990.0,"<p>In that last set of trials, you were correct 97% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,357,2618915,0.0-357.0,,,,,2160.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,358,2626011,0.0-358.0,,,,,2974.0,,,arrowright,cross,/static/object_pics/picture_fruit/watermelon.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,359,2630080,0.0-359.0,,,,,99.0,,,arrowleft,give,/static/object_pics/picture_mammal/rhinoceros.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,360,2636854,0.0-360.0,,,,,2321.0,,,arrowright,stroke,/static/object_pics/picture_mammal/bull.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,361,2641667,0.0-361.0,,,,,1006.0,,,arrowright,lay,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,362,2646914,0.0-362.0,,,,,1196.0,,,arrowleft,wrap,/static/object_pics/picture_insect/dragonfly.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,363,2652248,0.0-363.0,,,,,1787.0,,,arrowleft,inject,/static/object_pics/drawing_sea/swordfish.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,364,2658294,0.0-364.0,,,,,2369.0,,,arrowright,hold,/static/object_pics/drawing_electronic/keyboard.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,365,2662663,0.0-365.0,,,,,802.0,,,arrowright,melt,/static/object_pics/drawing_bird/hummingbird.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,366,2668176,0.0-366.0,,,,,1010.0,,,arrowright,inject,/static/object_pics/drawing_sea/swordfish.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,367,2676120,0.0-367.0,,,,,3642.0,,,arrowleft,lay,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,368,2680033,0.0-368.0,,,,,252.0,,,arrowleft,stroke,/static/object_pics/picture_mammal/bull.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,369,2685487,0.0-369.0,,,,,1314.0,,,arrowleft,hold,/static/object_pics/drawing_electronic/keyboard.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,370,2690116,0.0-370.0,,,,,623.0,,,arrowright,cross,/static/object_pics/picture_fruit/watermelon.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,371,2697080,0.0-371.0,,,,,2458.0,,,arrowright,wrap,/static/object_pics/picture_insect/dragonfly.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,372,2702955,0.0-372.0,,,,,1495.0,,,arrowright,give,/static/object_pics/picture_mammal/rhinoceros.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,373,2707310,0.0-373.0,,,,,305.0,,,arrowleft,melt,/static/object_pics/drawing_bird/hummingbird.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,374,2711318,0.0-374.0,,,,,4005.0,"<p>In that last set of trials, you were correct 44% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,375,2712910,0.0-375.0,,,,,1588.0,"
    <p>Thank you for your participation!</p>
    The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
    is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
    <br>
    Your participation will allow us to better understand how memory works.
    Please do not share this information with other potential participants.
    <br>
    Press the space bar to continue.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
